ID,Points
10356,89.058246258
10357,83.756465307
10358,90.7713990862
10359,88.8670245643
10360,89.5139472863
10361,84.8447068307
10362,92.7159202047
10363,90.2481634326
10364,89.5025430156
10365,92.07199044
10366,85.7885549173
10367,89.6398462887
10368,83.2311397476
10369,92.9092658149
10370,89.7603814317
10371,84.9883639504
10372,87.8432060031
10373,87.6390568231
10374,90.7285565205
10375,86.1334210968
10376,90.1373309543
10377,90.2030160241
10378,82.9570583768
10379,85.1842468167
10380,87.781452528
10381,83.3714632447
10382,92.5846409568
10383,91.5489368297
10384,85.2523667856
10385,82.5992313662
10386,91.6851970886
10387,85.8742169307
10388,90.1556607929
10389,84.6343859079
10390,85.8728966267
10391,84.7917487977
10392,89.1441305517
10393,86.4501922513
10394,87.7498976762
10395,84.7788500402
10396,82.173667138
10397,92.1614141237
10398,84.6665989636
10399,86.4794155407
10400,85.0428746675
10401,88.5583810501
10402,90.620160163
10403,90.9817155834
10404,86.1657750525
10405,91.4436239761
10406,81.5433541376
10407,90.8939875862
10408,89.2846591451
10409,82.2969069351
10410,89.121972874
10411,89.9449617431
10412,85.3531897223
10413,91.0141665503
10414,90.0306215864
10415,89.6252445876
10416,87.5311010117
10417,88.5172440286
10418,85.2455381939
10419,88.0481503332
10420,90.5481617084
10421,83.5769177787
10422,81.7081287504
10423,88.9934493443
10424,88.1505955768
10425,90.6052459782
10426,82.7402920877
10427,87.8287702055
10428,89.5999925659
10429,88.2858188003
10430,87.6391331754
10431,92.1310715448
10432,88.7449699291
10433,91.3828197655
10434,89.6637459089
10435,89.2646277343
10436,88.0083702324
10437,86.6676337732
10438,89.6287122537
10439,87.2674009736
10440,86.9285190535
10441,84.4743029939
10442,88.7433683088
10443,87.4311459718
10444,92.3600429493
10445,87.5218377227
10446,86.1425393091
10447,82.9850615074
10448,82.2649136726
10449,88.6477782169
10450,83.4617669041
10451,88.636187007
10452,87.3637771326
10453,91.1357356947
10454,81.7399007802
10455,87.632045903
10456,86.9263958921
10457,88.1227393417
10458,85.7378745214
10459,84.0041978745
10460,91.6087868941
10461,82.042080274
10462,90.1309157134
10463,84.2578261242
10464,83.2871166031
10465,87.1097262841
10466,88.7029417514
10467,86.803230623
10468,86.3138003579
10469,87.8125762306
10470,90.3489377476
10471,90.1138920192
10472,88.2883843921
10473,90.8509006905
10474,88.50335885
10475,90.2964148003
10476,93.3757390303
10477,87.1920667913
10478,87.0629541624
10479,86.2853209336
10480,85.7108869164
10481,87.7828924837
10482,90.0735402513
10483,91.6684492099
10484,85.6946393499
10485,87.4499789479
10486,85.8460702188
10487,87.0659920788
10488,86.9281867143
10489,87.7110210957
10490,83.4253763866
10491,86.0796882325
10492,87.8155498605
10493,84.6221961329
10494,88.9777252267
10495,87.2304299465
10496,89.2880423157
10497,92.5040692375
10498,85.6850408159
10499,84.2734416913
10500,85.0545955302
10501,86.0812252098
10502,85.385104444
10503,86.2860690378
10504,89.2270056988
10505,94.1637287902
10506,83.8193662839
10507,88.202350021
10508,89.7487697949
10509,81.5981720961
10510,86.8630344626
10511,91.3493264511
10512,85.4228533175
10513,92.3764350287
10514,87.2589576085
10515,81.4932509091
10516,86.2959936273
10517,86.9202463708
10518,89.9317593986
10519,92.4227834244
10520,93.8633048472
10521,84.7480896843
10522,87.9859891561
10523,89.3022770081
10524,89.0194635536
10525,87.3066253542
10526,86.6140494112
10527,86.0738618314
10528,89.0226815152
10529,86.8988120645
10530,91.0635676541
10531,89.0721781735
10532,91.4996613164
10533,90.2559071615
10534,86.4445134642
10535,86.0387163398
10536,86.4565456204
10537,80.4719756809
10538,84.8988852761
10539,90.6696533606
10540,87.2239747555
10541,93.2175397826
10542,87.5534109375
10543,89.0669399623
10544,87.655251937
10545,89.076825666
10546,86.7686718587
10547,89.5645748848
10548,89.0186432715
10549,89.325088672
10550,94.2089603175
10551,87.1757170969
10552,91.4956213807
10553,95.9938744521
10554,88.5091229289
10555,82.4867414821
10556,86.0282440248
10557,90.2532450025
10558,84.4609722359
10559,86.564309618
10560,85.6963760182
10561,88.0284826341
10562,84.9475038876
10563,86.5182027308
10564,84.4349991736
10565,81.7957503709
10566,86.1597312459
10567,84.6513393134
10568,91.0846183946
10569,85.1807024035
10570,86.4986854229
10571,91.1608492339
10572,84.8519540427
10573,85.7705734068
10574,88.6392027589
10575,93.2887731743
10576,83.7358067665
10577,85.9326099227
10578,83.188080943
10579,92.5773388074
10580,84.8125002424
10581,88.651350269
10582,85.6456135156
10583,88.1031288839
10584,89.9104086356
10585,91.3117973943
10586,90.7398128134
10587,91.9711378385
10588,90.623461772
10589,89.6790711081
10590,86.8539863603
10591,93.9840873074
10592,90.3560118644
10593,85.6932110004
10594,88.0214996338
10595,89.2108099796
10596,84.4371494016
10597,84.7902139358
10598,88.2990952998
10599,91.7579223107
10600,88.4942966194
10601,89.236834875
10602,89.7625801667
10603,87.9633246294
10604,89.5979508643
10605,85.7186163132
10606,85.7491172892
10607,88.7831188375
10608,92.1849929987
10609,83.696905069
10610,88.8716095812
10611,86.5372935524
10612,88.0099379208
10613,87.0535703451
10614,91.1078338429
10615,85.8042669618
10616,90.0603950358
10617,87.2600914068
10618,85.8095874475
10619,86.5550424135
10620,89.0736401379
10621,88.2042847798
10622,92.2763734803
10623,86.3932724745
10624,87.1490534024
10625,82.5401753425
10626,85.9137154414
10627,87.6248655165
10628,86.1844015467
10629,83.8517780656
10630,82.4716371431
10631,90.7213927573
10632,88.8354289219
10633,83.1892495923
10634,85.7949022414
10635,89.4900797661
10636,89.071084482
10637,91.948520839
10638,89.1403846393
10639,89.1719959611
10640,88.152711203
10641,85.2922797804
10642,86.1662153411
10643,91.2744402415
10644,88.9959113115
10645,90.382994879
10646,88.8259101371
10647,86.9041823708
10648,80.83389221
10649,86.4899384185
10650,88.1853691235
10651,90.379803051
10652,90.0961163498
10653,88.9228507475
10654,88.3220877183
10655,91.0324461863
10656,88.4139072983
10657,84.160714406
10658,86.884031443
10659,90.2478415685
10660,92.1518029639
10661,88.0286790319
10662,90.1106737551
10663,89.3513222674
10664,88.3625594066
10665,87.3916916813
10666,89.2899201456
10667,85.0602680443
10668,89.2642803238
10669,84.3538007134
10670,87.5055408183
10671,91.3129680671
10672,88.5457867936
10673,80.7931736396
10674,87.5859701316
10675,85.047037448
10676,92.8784811477
10677,91.1953515094
10678,90.2315751137
10679,90.8429665576
10680,85.4774658501
10681,93.3510275726
10682,85.4883999392
10683,84.377008285
10684,88.2804273324
10685,83.8068926257
10686,89.0590624813
10687,87.7687288431
10688,85.1521718504
10689,88.9665752456
10690,85.1396833308
10691,89.0727129856
10692,90.2775257982
10693,82.4173570592
10694,84.3405270778
10695,83.2541840219
10696,89.3156509379
10697,90.1164096714
10698,88.7770071742
10699,83.3993043192
10700,85.6760333454
10701,88.9008681601
10702,90.4117341556
10703,85.2115532169
10704,82.1484437991
10705,82.9750163578
10706,84.4976578867
10707,86.6097972605
10708,89.0146842329
10709,80.1764827118
10710,84.2856595627
10711,88.8285104561
10712,84.7621430275
10713,94.4376111494
10714,89.7470999599
10715,90.359910902
10716,88.9809100347
10717,88.0884079355
10718,84.5627547226
10719,90.9348205294
10720,87.3996790655
10721,88.9358566022
10722,88.8597526007
10723,87.7938007502
10724,91.227659906
10725,86.2166577039
10726,85.5227346047
10727,91.1355998155
10728,88.5590828424
10729,87.6961650135
10730,88.5832498027
10731,87.2358784685
10732,90.340420508
10733,88.4145068783
10734,91.7052465783
10735,87.2880020161
10736,88.2204869631
10737,88.5583738233
10738,86.7412087187
10739,86.1646204444
10740,85.303321855
10741,93.8694679105
10742,85.6019810416
10743,87.8236081555
10744,85.7296001927
10745,83.6276014455
10746,85.2412688753
10747,87.1519592532
10748,87.359736844
10749,87.3250310911
10750,89.9316587236
10751,86.6747755769
10752,88.3437702222
10753,84.2476384383
10754,89.9899018881
10755,92.6314774156
10756,85.1634193034
10757,89.2780181655
10758,86.7710602281
10759,88.0940925209
10760,81.6625940907
10761,90.0216288058
10762,83.882064808
10763,86.9901352265
10764,88.3081549344
10765,88.5351132891
10766,87.6653612142
10767,85.5544896133
10768,90.8036431971
10769,90.3930417223
10770,88.7608205864
10771,86.3081392785
10772,88.2567755941
10773,87.856601937
10774,85.7666397247
10775,82.7273579491
10776,85.7980049609
10777,86.0003932431
10778,88.5455973131
10779,89.8275127197
10780,86.7006209169
10781,87.2696714414
10782,88.1145923773
10783,86.1306488945
10784,87.8315939861
10785,86.1573765592
10786,88.9859916061
10787,90.8574031205
10788,88.5003176836
10789,90.4260401436
10790,87.0568420608
10791,84.2345556833
10792,87.1334158832
10793,89.7468820052
10794,88.7676015491
10795,88.332144476
10796,89.5462352581
10797,91.9980361991
10798,89.6856014866
10799,86.0632835778
10800,87.0633065905
10801,90.3905874883
10802,89.7947993627
10803,82.7081302133
10804,89.2631584962
10805,90.2249211891
10806,85.4356222837
10807,84.0348722977
10808,85.2437868418
10809,89.9319314843
10810,86.2602758695
10811,79.5512215158
10812,87.9387674324
10813,86.1463397505
10814,85.0892730619
10815,89.7568592447
10816,83.5348050441
10817,84.8935707754
10818,91.197288627
10819,87.2387549384
10820,87.0302189484
10821,89.2881640033
10822,85.2479554051
10823,84.0020117796
10824,91.1930972698
10825,88.2797899003
10826,89.6979713692
10827,84.5688484692
10828,91.0691067462
10829,88.9924728964
10830,87.4034121802
10831,81.0124098098
10832,92.05553486
10833,87.0336082512
10834,87.8464444634
10835,86.8764510715
10836,89.7881791305
10837,85.5180782157
10838,86.0310490031
10839,93.4438543477
10840,89.0177899338
10841,88.594458243
10842,84.8254938231
10843,88.9522633043
10844,88.6300335262
10845,85.6967804983
10846,83.5444438399
10847,87.8430677695
10848,88.2437156838
10849,88.5731736224
10850,86.8229392138
10851,89.443138036
10852,87.1501797517
10853,91.5796459759
10854,86.2451135095
10855,83.2614513231
10856,86.2461972302
10857,87.7612310535
10858,89.0248697114
10859,91.6824364521
10860,86.4697077988
10861,82.9034564713
10862,88.0496376379
10863,92.206776801
10864,85.8157160782
10865,86.4558776325
10866,90.3961735438
10867,87.3894441071
10868,95.5073069982
10869,90.3186028019
10870,88.33471259
10871,90.2717173441
10872,90.6474397226
10873,84.8713275771
10874,84.6231421531
10875,86.6379781003
10876,87.2557537718
10877,91.5614201815
10878,86.0204925414
10879,89.2416743543
10880,86.0218448842
10881,85.5940380516
10882,83.0471430001
10883,87.5684752217
10884,89.2382248507
10885,86.6105878674
10886,80.710426671
10887,84.7855229667
10888,89.239759838
10889,89.5172272521
10890,89.841509223
10891,87.0124035353
10892,91.6139341915
10893,88.1061633281
10894,89.7292977754
10895,88.5058470451
10896,86.4693127076
10897,84.9966852211
10898,90.3192727574
10899,88.7678859305
10900,83.5884765233
10901,87.5057089905
10902,88.8212342649
10903,84.3620585568
10904,87.2823385286
10905,87.7556890325
10906,89.9258026181
10907,87.9223015724
10908,95.4528602467
10909,91.8952180934
10910,90.7196739489
10911,90.2311225848
10912,90.0609686533
10913,88.9196400203
10914,93.6524640355
10915,87.051195263
10916,96.4588268585
10917,85.398642334
10918,83.4398464618
10919,89.2129866433
10920,86.5891829344
10921,85.7658318086
10922,85.5479151599
10923,92.6328378332
10924,88.4874540879
10925,87.2838640736
10926,87.2931787951
10927,88.2038393294
10928,87.6283719776
10929,89.5890006953
10930,92.5257976294
10931,85.9204141808
10932,88.8229959223
10933,90.2390826358
10934,90.1574848119
10935,88.3718772984
10936,87.9073169652
10937,84.949839456
10938,89.3433235318
10939,88.6565185384
10940,91.1895785694
10941,84.5670422612
10942,86.893948803
10943,84.4662835444
10944,88.0074639359
10945,92.8365613565
10946,87.4691702587
10947,88.0171453007
10948,87.5960588254
10949,90.4078980305
10950,82.5299284888
10951,86.6316065438
10952,89.1040754568
10953,89.1199068156
10954,91.4572632698
10955,86.3258278839
10956,84.3478570859
10957,83.6559196327
10958,91.505257595
10959,89.8275232784
10960,93.4882495386
10961,90.3348937345
10962,91.1570284331
10963,85.0184482736
10964,86.1908251416
10965,88.7230851976
10966,87.0931068889
10967,88.3290738914
10968,88.0946673709
10969,88.0480507985
10970,88.4237285473
10971,85.4736559689
10972,85.2008131148
10973,90.9308947919
10974,91.4995325304
10975,89.4897923264
10976,83.7230161209
10977,86.4414357153
10978,83.260435752
10979,87.1418472073
10980,83.3732977535
10981,84.3496009452
10982,87.3206973443
10983,90.444122543
10984,88.7803138168
10985,87.4695491036
10986,88.4681334296
10987,89.6342244119
10988,93.7048499007
10989,91.1081659489
10990,89.7850772792
10991,88.9096094697
10992,83.4535463393
10993,91.3498081329
10994,88.9541280049
10995,89.3384527923
10996,89.7617706872
10997,90.0912288547
10998,87.4273222604
10999,89.8396193975
11000,90.3159057323
11001,86.8369013225
11002,92.7121967086
11003,90.1209059578
11004,88.2726131578
11005,91.5779976839
11006,83.6779164053
11007,86.3447464165
11008,85.3483683386
11009,89.0391130118
11010,86.3580202259
11011,81.685412409
11012,84.1454748508
11013,85.6825121164
11014,90.8928164521
11015,88.8897258621
11016,82.5486315296
11017,81.2524940337
11018,89.2963858447
11019,86.1315887546
11020,86.0759924789
11021,90.3686469386
11022,85.6647459573
11023,88.5392917342
11024,86.006409832
11025,89.8870492064
11026,84.2437197272
11027,89.1823423616
11028,84.2161964626
11029,91.3578480427
11030,83.5463862724
11031,88.909944588
11032,90.5307398619
11033,84.6289029792
11034,84.8301837817
11035,90.7448818136
11036,84.5621486037
11037,86.4721513547
11038,87.9615167672
11039,86.5019794543
11040,90.706999464
11041,87.9026412238
11042,86.0759277721
11043,89.6637467409
11044,88.4445657269
11045,89.8654945095
11046,83.2762300506
11047,87.3582242216
11048,85.2995043075
11049,92.2958041997
11050,94.4536655651
11051,87.461620866
11052,92.618338086
11053,85.906044706
11054,88.8337080035
11055,84.5033787845
11056,85.6461034757
11057,86.1465108159
11058,84.9303685546
11059,84.0476808026
11060,90.6466412808
11061,90.0920745084
11062,91.9773308462
11063,85.0282881258
11064,86.7858585453
11065,85.8395794105
11066,83.6909203786
11067,82.7927312153
11068,86.7059725158
11069,94.7095283775
11070,90.3945425968
11071,85.2172512645
11072,83.7473226284
11073,83.4474968047
11074,86.2055793426
11075,84.6046958409
11076,90.5761636168
11077,88.8252005152
11078,86.5373981699
11079,89.0748637838
11080,90.3235843409
11081,85.4273413722
11082,88.3415416631
11083,93.9057854406
11084,87.2065097308
11085,85.8946135347
11086,92.4442861513
11087,89.246199631
11088,89.7922887308
11089,88.2598316429
11090,89.3002627312
11091,84.7955079675
11092,98.3091021535
11093,93.4748838249
11094,86.584091934
11095,93.7949062152
11096,88.918805517
11097,84.8709583184
11098,88.9869170492
11099,84.6118595011
11100,85.0177566508
11101,92.5349115208
11102,87.8808176477
11103,87.6716933006
11104,83.5797494996
11105,85.6079528015
11106,84.9269802919
11107,91.5013786846
11108,87.3858005028
11109,88.2549664595
11110,90.9829907334
11111,86.3311845959
11112,93.4533898338
11113,88.1578914303
11114,91.6296695029
11115,86.7337470481
11116,92.0357022423
11117,92.0721035613
11118,89.166641842
11119,87.1757631961
11120,84.8972197216
11121,86.4252004156
11122,88.7143246079
11123,91.7024787011
11124,85.5331827158
11125,87.5628551161
11126,87.7700336337
11127,84.4641866169
11128,88.0541402789
11129,88.2387854778
11130,88.9396708115
11131,89.4924849341
11132,88.2862503163
11133,91.6578378907
11134,83.2314020124
11135,90.484735237
11136,89.3909420812
11137,89.6734973848
11138,80.7927579671
11139,89.1821290731
11140,91.472100626
11141,91.3775658604
11142,86.39757035
11143,88.2285785633
11144,85.8144926266
11145,89.7502170994
11146,86.6476185509
11147,87.8118677849
11148,88.2443488804
11149,89.2507693558
11150,83.8421911016
11151,84.193995877
11152,90.4384237861
11153,88.9000295629
11154,88.5169132667
11155,86.3397573262
11156,88.0344864978
11157,91.4384989843
11158,90.2322120906
11159,91.3789352635
11160,85.2018995046
11161,87.8387466324
11162,90.0722350793
11163,83.7630196867
11164,84.546073748
11165,87.6672249564
11166,87.3239401729
11167,87.1533436663
11168,84.1063219445
11169,90.2665806967
11170,93.6878278492
11171,89.5226296936
11172,88.2334977296
11173,91.2809862385
11174,91.3764248836
11175,88.5500125754
11176,88.6946668701
11177,94.4110028095
11178,91.5402031262
11179,87.4604935017
11180,88.8079355394
11181,89.8265084188
11182,88.9960707508
11183,83.5788908027
11184,90.285455247
11185,85.0747753976
11186,81.666318829
11187,86.1082348927
11188,85.6436757249
11189,90.5045722824
11190,84.7539090483
11191,89.8104604769
11192,91.9673974784
11193,95.4117710684
11194,86.9863224184
11195,88.4390477933
11196,94.5165046563
11197,89.4785736689
11198,83.1043359136
11199,90.9563253089
11200,92.0107037787
11201,85.7335686763
11202,86.3295491118
11203,86.576336925
11204,83.0563705314
11205,89.2765544125
11206,87.0059092103
11207,92.3164087285
11208,90.4869742261
11209,87.2765429328
11210,89.3139666124
11211,82.1708755538
11212,88.0359533666
11213,84.4736653409
11214,84.9832409925
11215,84.2053717539
11216,89.5744164707
11217,85.8026806802
11218,87.2930139075
11219,87.838774512
11220,89.2919009057
11221,88.8018658887
11222,87.2045956131
11223,84.3615986325
11224,89.6663304892
11225,88.8204160687
11226,90.9395022995
11227,85.1813720257
11228,86.5193770438
11229,89.7235822486
11230,87.3655860161
11231,84.356190284
11232,86.7519289438
11233,89.564664131
11234,82.7465927627
11235,90.9654035571
11236,88.996575771
11237,82.1956221938
11238,88.0660414345
11239,87.7681103862
11240,85.859349175
11241,87.0277881496
11242,89.0792397492
11243,92.0157496253
11244,88.6445891919
11245,90.2806969224
11246,88.7384665223
11247,84.8834522676
11248,88.2138809337
11249,93.2970306834
11250,89.73924926
11251,86.601962496
11252,85.888544124
11253,84.7276879609
11254,87.7091887129
11255,87.6883618978
11256,89.5196162551
11257,82.5852328901
11258,91.3276154716
